country_id,indicator_id,year,value
201,2,2001,6634.365
202,3,2001,29.25522103
202,4,2001,21.35980241
202,5,2001,7.06598426
202,1,2001,615.5827292
202,2,2001,460.293
365,3,2001,280.849051
365,4,2001,47.30043213
365,5,2001,213.4926323
365,1,2001,4153.781513
365,2,2001,12658.484
203,3,2001,456.5745197
203,4,2001,85.46812602
203,5,2001,361.5439688
203,1,2001,10953.4848
203,2,2001,15309.4905
250,3,2001,63734.22808
250,4,2001,46399.52839
250,5,2001,17334.70008
250,1,2001,738962.6837
250,2,2001,31213.577
204,3,2001,36.09828783
204,4,2001,13.65283215
204,5,2001,19.97005933
204,1,2001,900.1079687
204,2,2001,3919.487
205,3,2001,102.4837783
205,4,2001,35.73284752
205,5,2001,63.05214574
205,1,2001,2638.099516
205,2,2001,8804.124
251,3,2001,5075.816774
251,4,2001,1845.774463
251,5,2001,3230.042311
251,1,2001,71517.26538
251,2,2001,15683.849
366,3,2001,56724.77939
366,4,2001,12999.98208
366,5,2001,43599.24213
366,1,2001,1333664.839
366,2,2001,1278725.063
252,3,2001,5498.767678
252,4,2001,4126.889754
252,5,2001,1369.299496
252,1,2001,92534.72685
252,2,2001,39709.2625
206,3,2001,24.81420949
206,4,2001,1.99169218
206,5,2001,20.8695157
206,1,2001,372.5553332
206,2,2001,547.22
207,3,2001,66.4452871
207,4,2001,29.34495155
207,5,2001,31.28928372
207,1,2001,3040.557091
207,2,2001,3272.5375
367,3,2001,3.4217137
367,4,2001,3.05526746
367,5,2001,0.28419923
367,1,2001,105.0074169
367,2,2001,15.235
253,3,2001,1034.310659
253,4,2001,678.0591936
253,5,2001,343.217115
253,1,2001,15976.13455
253,2,2001,4008.947
309,3,2001,1668.013117
309,4,2001,1371.102319
309,5,2001,296.910799
309,1,2001,23259.60029
309,2,2001,4295.406
254,3,2001,2212.096191
254,4,2001,1796.6
254,5,2001,413.7999573
254,1,2001,31682.4
254,2,2001,11144.132
310,3,2001,545.5960641
310,4,2001,228.2287658
310,5,2001,314.682254
310,1,2001,10218.2941
310,2,2001,697.549
311,3,2001,3975.593026
311,4,2001,3476.581652
311,5,2001,499.0113558
311,1,2001,67808.69633
311,2,2001,10232.027
208,3,2001,617.0928007
208,4,2001,78.93906353
208,5,2001,527.0052183
208,1,2001,15484.82621
208,2,2001,18178.913
209,3,2001,283.2940663
209,4,2001,11.49251493
209,5,2001,234.2338123
209,1,2001,10799.93225
209,2,2001,52132.646
312,3,2001,13922.08937
312,4,2001,11611.81385
312,5,2001,2310.275517
312,1,2001,164791.1089
312,2,2001,5349.212
280,3,2001,25.92712691
280,4,2001,10.14710446
280,5,2001,12.71381114
280,1,2001,811.2153319
280,2,2001,771.313
255,3,2001,15.81026572
255,4,2001,8.75093771
255,5,2001,6.68957392
255,1,2001,340.3703704
255,2,2001,68.288
256,3,2001,1249.838122
256,4,2001,436.1042946
256,5,2001,777.4866645
256,1,2001,25601.82045
256,2,2001,8720.2835
257,3,2001,918.7303467
257,4,2001,307.1
257,5,2001,593.6303711
257,1,2001,23127.0
257,2,2001,12910.7405
281,3,2001,5126.604581
281,4,2001,1754.341807
281,5,2001,3372.262774
281,1,2001,94931.78958
281,2,2001,74652.029
258,3,2001,968.6433716
258,4,2001,470.8588354
258,5,2001,477.7907715
258,1,2001,12283.0
258,2,2001,5968.06
210,3,2001,20.1375742
210,4,2001,3.17838088
210,5,2001,13.42513391
210,1,2001,1673.929357
210,2,2001,749.8355
211,3,2001,34.46559701
211,4,2001,10.43375039
211,5,2001,19.27591308
211,1,2001,582.2563245
211,2,2001,2312.0785
313,3,2001,299.0227839
313,4,2001,233.2389265
313,5,2001,65.78385655
313,1,2001,6254.918527
313,2,2001,1392.72
212,3,2001,79.26441387
212,4,2001,36.77628236
212,5,2001,33.6923859
212,1,2001,1542.423172
212,2,2001,1051.0645
213,3,2001,382.8463625
213,4,2001,163.3655584
213,5,2001,154.1260779
213,1,2001,8105.712979
213,2,2001,69487.762
368,3,2001,52.24892887
368,4,2001,37.52216872
368,5,2001,9.72451384
368,1,2001,1798.293374
368,2,2001,849.596
314,3,2001,9392.32205
314,4,2001,7158.554411
314,5,2001,2232.872069
314,1,2001,129533.1126
314,2,2001,5187.971
315,3,2001,133710.3009
315,4,2001,97285.43277
315,5,2001,36424.86953
315,1,2001,1377657.396
315,2,2001,60979.315
214,3,2001,158.1519416
214,4,2001,63.44390702
214,5,2001,92.60461478
214,1,2001,5023.265411
214,2,2001,1309.5885
215,3,2001,83.1980583
215,4,2001,6.12109606
215,5,2001,13.23374697
215,1,2001,1002.476017
215,2,2001,1495.011
316,3,2001,237.2889503
316,4,2001,37.57838881
316,5,2001,183.3092137
316,1,2001,3309.696093
316,2,2001,4209.6365
317,3,2001,193035.9356
317,4,2001,150901.0427
317,5,2001,42134.89285
317,1,2001,1945791.053
317,2,2001,82259.54
216,3,2001,244.9939531
216,4,2001,110.3163291
216,5,2001,116.1182394
216,1,2001,12233.61284
216,2,2001,20167.0685
318,3,2001,10888.16861
318,4,2001,6882.017571
318,5,2001,4006.151041
318,1,2001,136309.3008
318,2,2001,10835.989
259,3,2001,29.26859538
259,4,2001,11.18501867
259,5,2001,17.660692
259,1,2001,520.3703704
259,2,2001,107.987
260,3,2001,1197.186292
260,4,2001,390.8045148
260,5,2001,783.5615497
260,1,2001,19722.23398
260,2,2001,11969.422
217,3,2001,185.904271
217,4,2001,14.12345711
217,5,2001,118.5432697
217,1,2001,3806.136363
217,2,2001,8539.96
218,3,2001,18.69558126
218,4,2001,1.98607782
218,5,2001,12.08249625
218,1,2001,412.6105295
218,2,2001,1261.273
261,3,2001,45.94454319
261,4,2001,24.54667226
261,5,2001,21.10474488
261,1,2001,1503.879707
261,2,2001,764.4775
262,3,2001,231.6349059
262,4,2001,44.91346972
262,5,2001,110.2595125
262,1,2001,6176.44952
262,2,2001,8455.918
263,3,2001,453.7137835
263,4,2001,190.6075697
263,5,2001,254.7036873
263,1,2001,7651.181686
263,2,2001,6757.993
319,3,2001,3669.021731
319,4,2001,2454.654696
319,5,2001,1214.367035
319,1,2001,53749.52189
319,2,2001,10200.298
320,3,2001,720.7682448
320,4,2001,581.2409425
320,5,2001,139.5273031
320,1,2001,8234.84627
320,2,2001,285.0525
355,3,2001,21282.50563
355,4,2001,4017.480105
355,5,2001,16769.34747
355,1,2001,490658.1779
355,2,2001,1077898.575
356,3,2001,3696.935439
356,4,2001,1347.574368
356,5,2001,2200.214797
356,1,2001,174507.0535
356,2,2001,219097.9015
282,3,2001,6288.575137
282,4,2001,2405.969489
282,5,2001,3877.153195
282,1,2001,121850.99
282,2,2001,67452.005
283,3,2001,
283,4,2001,
283,5,2001,
283,1,2001,
283,2,2001,
321,3,2001,6989.979418
321,4,2001,5482.843571
321,5,2001,1507.135846
321,1,2001,109346.6737
321,2,2001,3832.783
322,3,2001,9449.098945
322,4,2001,5922.889658
322,5,2001,3336.645976
322,1,2001,134637.4276
322,2,2001,6259.982
323,3,2001,90377.97932
323,4,2001,67441.80181
323,5,2001,22936.17751
323,1,2001,1168023.474
323,2,2001,56960.692
264,3,2001,474.1277312
264,4,2001,220.7165608
264,5,2001,250.9552409
264,1,2001,9194.70609
264,2,2001,2624.403
369,3,2001,316706.2111
369,4,2001,256418.2755
369,5,2001,60287.93753
369,1,2001,4374710.041
369,2,2001,127260.148
284,3,2001,887.1860809
284,4,2001,404.8050957
284,5,2001,458.402983
284,1,2001,9268.20308
284,2,2001,5498.894
324,3,2001,768.9155974
324,4,2001,435.55833
324,5,2001,333.3572674
324,1,2001,22152.67167
324,2,2001,15575.55
219,3,2001,699.254007
219,4,2001,198.0097178
219,5,2001,401.2928402
219,1,2001,18696.75743
219,2,2001,31619.17
370,3,2001,7.75864825
370,4,2001,7.49228384
370,5,2001,0.14994391
370,1,2001,65.16873401
370,2,2001,90.3345
285,3,2001,1111.99994
285,4,2001,877.2288217
285,5,2001,234.7711228
285,1,2001,34889.59741
285,2,2001,2008.1215
325,3,2001,65.31894663
325,4,2001,30.59241804
325,5,2001,34.72652859
325,1,2001,1527.202447
325,2,2001,5071.9555
371,3,2001,79.87734866
371,4,2001,24.75394398
371,5,2001,38.73440277
371,1,2001,1861.805444
371,2,2001,5521.482
326,3,2001,482.4919069
326,4,2001,235.1224727
326,5,2001,247.3694339
326,1,2001,8362.014356
326,2,2001,2353.384
286,3,2001,1833.728358
286,4,2001,599.3995655
286,5,2001,1229.982421
286,1,2001,17360.66335
286,2,2001,4401.918
220,3,2001,56.46695736
220,4,2001,30.89724856
220,5,2001,21.7404234
220,1,2001,856.7597947
220,2,2001,2000.853
221,3,2001,20.60277638
221,4,2001,4.80805698
221,5,2001,13.81772984
221,1,2001,904.0
221,2,2001,3015.3375
287,3,2001,1382.094616
287,4,2001,752.8553744
287,5,2001,629.2392313
287,1,2001,35206.17852
287,2,2001,5403.639
327,3,2001,763.0180073
327,4,2001,535.6724488
327,5,2001,226.801899
327,1,2001,12688.63689
327,2,2001,3486.998
328,3,2001,1364.939456
328,4,2001,1146.698507
328,5,2001,218.2409515
328,1,2001,21387.53458
328,2,2001,439.0
222,3,2001,223.7949257
222,4,2001,100.0397887
222,5,2001,105.1655566
222,1,2001,5438.332963
222,2,2001,17032.939
223,3,2001,86.08339689
223,4,2001,34.95279642
223,5,2001,18.99737161
223,1,2001,4177.993647
223,2,2001,11593.0585
372,3,2001,2703.601717
372,4,2001,1365.666789
372,5,2001,1337.934956
372,1,2001,101054.2105
372,2,2001,23526.5385
357,3,2001,65.89929738
357,4,2001,21.48327151
357,5,2001,44.3465753
357,1,2001,802.3144211
357,2,2001,286.7675
224,3,2001,156.7518633
224,4,2001,36.55841416
224,5,2001,109.4218527
224,1,2001,3468.33834
224,2,2001,11912.158
329,3,2001,268.5044303
329,4,2001,184.3730422
329,5,2001,84.13138817
329,1,2001,3835.854292
329,2,2001,391.415
373,3,2001,13.76327515
373,4,2001,7.86802521
373,5,2001,0.39280772
373,1,2001,122.0
373,2,2001,51.1225
225,3,2001,62.36589396
225,4,2001,9.51769327
225,5,2001,50.43073742
225,1,2001,1746.044889
225,2,2001,2678.7595
226,3,2001,142.6355128
226,4,2001,76.71433857
226,5,2001,65.11687503
226,1,2001,4882.238964
226,2,2001,1225.801
265,3,2001,36475.78598
265,4,2001,15960.93626
265,5,2001,20514.84972
265,1,2001,796064.5585
265,2,2001,100099.0995
374,3,2001,20.37076759
374,4,2001,4.39679
374,5,2001,1.07173061
374,1,2001,236.0
374,2,2001,112.3655
330,3,2001,98.89069888
330,4,2001,79.2073449
330,5,2001,19.68335453
330,1,2001,2634.339955
330,2,2001,32.447
375,3,2001,69.00950626
375,4,2001,49.30424389
375,5,2001,17.38318304
375,1,2001,1267.997786
375,2,2001,2477.6995
331,3,2001,
331,4,2001,
331,5,2001,
331,1,2001,
331,2,2001,
288,3,2001,1629.582208
288,4,2001,428.2058485
288,5,2001,1193.839886
288,1,2001,42703.80143
288,2,2001,28814.6425
227,3,2001,158.2601371
227,4,2001,74.12062529
227,5,2001,43.39118009
227,1,2001,5650.165638
227,2,2001,18537.729
358,3,2001,211.7833928
358,4,2001,23.86615039
358,5,2001,181.9167852
358,1,2001,9251.192575
358,2,2001,45771.1385
228,3,2001,344.7671904
228,4,2001,175.5393492
228,5,2001,149.4136182
228,1,2001,3574.904582
228,2,2001,1857.048
376,3,2001,3.53571544
376,4,2001,2.82474413
376,5,2001,0.18341488
376,1,2001,21.79405568
376,2,2001,10.1305
359,3,2001,256.1666728
359,4,2001,39.2556163
359,5,2001,148.2450781
359,1,2001,6719.480182
359,2,2001,24946.748
332,3,2001,34783.56538
332,4,2001,24175.72883
332,5,2001,10562.15945
332,1,2001,431586.87
332,2,2001,15987.075
377,3,2001,4100.891533
377,4,2001,3000.99585
377,5,2001,1099.895654
377,1,2001,54109.06725
377,2,2001,3891.7625
266,3,2001,293.5207709
266,4,2001,131.6071505
266,5,2001,130.7857923
266,1,2001,5351.7284
266,2,2001,5087.825
229,3,2001,116.1728489
229,4,2001,27.97470575
229,5,2001,77.36229287
229,1,2001,2441.554659
229,2,2001,11920.6475
230,3,2001,2332.401247
230,4,2001,627.2154633
230,5,2001,1548.561274
230,1,2001,73128.20812
230,2,2001,129862.5945
378,3,2001,2.67913032
378,4,2001,2.66946814
378,5,2001,0.00966218
378,1,2001,7.02511528
378,2,2001,1.9875
333,3,2001,310.8362382
333,4,2001,169.0323343
333,5,2001,134.4571142
333,1,2001,3708.558574
333,2,2001,2066.301
334,3,2001,13956.16362
334,4,2001,11555.71549
334,5,2001,2400.448131
334,1,2001,174240.2377
334,2,2001,4503.436
290,3,2001,599.7111664
290,4,2001,491.934013
290,5,2001,107.7771528
290,1,2001,22205.46164
290,2,2001,2310.217
291,3,2001,2136.75802
291,4,2001,745.8227079
291,5,2001,1355.509429
291,1,2001,91330.16672
291,2,2001,159270.907
379,3,2001,12.39658546
379,4,2001,6.298407
379,5,2001,2.7627244
379,1,2001,159.0
379,2,2001,19.352
267,3,2001,910.8894653
267,4,2001,577.7848339
267,5,2001,329.7481995
267,1,2001,13166.0
267,2,2001,3069.5365
380,3,2001,104.2468883
380,4,2001,75.56073393
380,5,2001,9.24189355
380,1,2001,4531.21603
380,2,2001,5728.4355
268,3,2001,476.4588369
268,4,2001,165.4701438
268,5,2001,302.9433075
268,1,2001,8495.816899
268,2,2001,5187.689
269,3,2001,2409.724432
269,4,2001,1263.58316
269,5,2001,1132.887295
269,1,2001,51036.07248
269,2,2001,26964.6005
381,3,2001,2247.484901
381,4,2001,912.5153331
381,5,2001,1249.769804
381,1,2001,78921.15825
381,2,2001,81401.488
335,3,2001,10819.0229
335,4,2001,7610.34673
335,5,2001,3208.676167
335,1,2001,190905.4842
335,2,2001,38253.955
336,3,2001,10491.41346
336,4,2001,7361.985455
336,5,2001,3125.039378
336,1,2001,121604.1121
336,2,2001,10330.774
292,3,2001,405.8981424
292,4,2001,255.900491
292,5,2001,149.9976525
292,1,2001,17497.8022
292,2,2001,677.925
382,3,2001,23670.29422
382,4,2001,12821.99609
382,5,2001,10848.298
382,1,2001,547743.071
382,2,2001,47043.468
337,3,2001,92.32673369
337,4,2001,42.44026331
337,5,2001,47.94553108
337,1,2001,1480.900909
337,2,2001,3635.112
338,3,2001,1767.91337
338,4,2001,1409.93478
338,5,2001,357.9785748
338,1,2001,40400.38545
338,2,2001,22430.457
339,3,2001,17223.99163
339,4,2001,9997.01733
339,5,2001,7192.690745
339,1,2001,328523.5785
339,2,2001,146117.284
231,3,2001,65.19838842
231,4,2001,13.72477314
231,5,2001,24.92276544
231,1,2001,1966.175942
231,2,2001,8287.0945
270,3,2001,20.1444866
270,4,2001,8.79376354
270,5,2001,11.35072284
270,1,2001,458.1481482
270,2,2001,45.7605
271,3,2001,45.67525228
271,4,2001,15.94231064
271,5,2001,29.73294293
271,1,2001,891.8518518
271,2,2001,160.2365
272,3,2001,18.4932073
272,4,2001,12.65248326
272,5,2001,5.84072396
272,1,2001,462.2222222
272,2,2001,113.501
383,3,2001,10.27502426
383,4,2001,8.39553295
383,5,2001,1.53891826
383,1,2001,269.1170835
383,2,2001,183.166
340,3,2001,59.77099163
340,4,2001,45.18743219
340,5,2001,14.58355859
340,1,2001,1059.529727
340,2,2001,27.143
232,3,2001,6.90121814
232,4,2001,2.64078513
232,5,2001,3.15452672
232,1,2001,71.58925408
232,2,2001,146.375
293,3,2001,8215.733333
293,4,2001,5959.733333
293,5,2001,2256.0
293,1,2001,184137.0667
293,2,2001,17041.397
233,3,2001,239.5847635
233,4,2001,92.1355698
233,5,2001,138.8382479
233,1,2001,6507.824975
233,2,2001,10212.942
341,3,2001,842.0174992
341,4,2001,562.7451311
341,5,2001,279.2723746
341,1,2001,12960.55245
341,2,2001,7504.739
234,3,2001,33.01372023
234,4,2001,23.38865137
234,5,2001,9.55278583
234,1,2001,622.2747025
234,2,2001,84.6055
235,3,2001,91.23897561
235,4,2001,11.35421939
235,5,2001,71.04836964
235,1,2001,1090.6389
235,2,2001,4692.7155
384,3,2001,2840.209184
384,4,2001,791.9937379
384,5,2001,2048.215469
384,1,2001,89794.03898
384,2,2001,4116.166
342,3,2001,1141.496459
342,4,2001,1006.052031
342,5,2001,135.4444261
342,1,2001,21410.3971
342,2,2001,5378.783
343,3,2001,1644.267029
343,4,2001,1160.213338
343,5,2001,484.0536783
343,1,2001,20876.86547
343,2,2001,1990.094
385,3,2001,27.05199629
385,4,2001,24.66926322
385,5,2001,1.26062182
385,1,2001,409.4365597
385,2,2001,449.125
294,3,2001,
294,4,2001,
294,5,2001,
294,1,2001,
294,2,2001,
236,3,2001,9647.053326
236,4,2001,3254.256164
236,5,2001,6331.093785
236,1,2001,135429.9582
236,2,2001,47566.8005
237,3,2001,
237,4,2001,
237,5,2001,
237,1,2001,
237,2,2001,
344,3,2001,42497.55285
344,4,2001,30300.32572
344,5,2001,12197.22743
344,1,2001,627830.0551
344,2,2001,40665.545
360,3,2001,781.5027454
360,4,2001,410.8137025
360,5,2001,365.0642527
360,1,2001,19264.83496
360,2,2001,19600.3625
295,3,2001,528.7756358
295,4,2001,176.2585453
295,5,2001,352.5170905
295,1,2001,15716.00042
295,2,2001,34825.0
273,3,2001,44.63590492
273,4,2001,21.69752868
273,5,2001,22.86220187
273,1,2001,1167.028149
273,2,2001,486.5595
345,3,2001,19150.00462
345,4,2001,15732.29375
345,5,2001,3417.710869
345,1,2001,242395.0103
345,2,2001,8882.792
346,3,2001,27111.6286
346,4,2001,8124.182953
346,5,2001,18987.44517
346,1,2001,286580.1184
346,2,2001,7204.055
296,3,2001,980.406655
296,4,2001,406.0215356
296,5,2001,572.3542539
296,1,2001,20872.20302
296,2,2001,17051.3375
347,3,2001,48.47820588
347,4,2001,9.27409156
347,5,2001,37.08772118
347,1,2001,1058.932636
347,2,2001,6407.377
361,3,2001,3640.45666
361,4,2001,2002.787157
361,5,2001,1636.936596
361,1,2001,120296.4537
361,2,2001,63651.1415
362,3,2001,
362,4,2001,
362,5,2001,
362,1,2001,
362,2,2001,
238,3,2001,56.12490903
238,4,2001,6.49948319
238,5,2001,47.02667264
238,1,2001,1999.639012
238,2,2001,5277.382
386,3,2001,5.70950462
386,4,2001,4.07830865
386,5,2001,0.92630124
386,1,2001,166.7000875
386,2,2001,103.2885
274,3,2001,361.519942
274,4,2001,156.1494841
274,5,2001,205.3651456
274,1,2001,8960.381607
274,2,2001,1325.567
297,3,2001,1125.188072
297,4,2001,587.1815883
297,5,2001,536.9836743
297,1,2001,23145.6945
297,2,2001,9869.6775
349,3,2001,565.0064322
349,4,2001,195.3846154
349,5,2001,369.2307692
349,1,2001,11854.80769
349,2,2001,4675.4095
387,3,2001,2.50888604
387,4,2001,2.37456032
387,5,2001,0.01790266
387,1,2001,13.96503547
387,2,2001,9.5865
348,3,2001,9861.389304
348,4,2001,6631.918936
348,5,2001,3229.470368
348,1,2001,201753.13
348,2,2001,66245.128
239,3,2001,395.8241458
239,4,2001,105.7766682
239,5,2001,173.9503228
239,1,2001,7834.922931
239,2,2001,24745.6755
350,3,2001,2167.73807
350,4,2001,1060.17088
350,5,2001,1105.078667
350,1,2001,37862.14214
350,2,2001,49106.8555
298,3,2001,2566.643975
298,4,2001,1976.582709
298,5,2001,590.0612662
298,1,2001,103311.9129
298,2,2001,3723.5905
351,3,2001,122954.9651
351,4,2001,93200.39437
351,5,2001,29744.95602
351,1,2001,1649934.14
351,2,2001,58999.781
240,3,2001,534.0986869
240,4,2001,137.3333624
240,5,2001,228.1132816
240,1,2001,12609.99985
240,2,2001,35198.299
275,3,2001,1393446.5
275,4,2001,631564.4075
275,5,2001,761882.0625
275,1,2001,10581929.77
275,2,2001,284279.6385
276,3,2001,2224.601473
276,4,2001,998.9330228
276,5,2001,1225.217985
276,1,2001,22800.01051
276,2,2001,3274.2515
352,3,2001,764.322889
352,4,2001,296.8740767
352,5,2001,467.4405764
352,1,2001,14593.62761
352,2,2001,25090.2825
388,3,2001,8.73671455
388,4,2001,6.48957935
388,5,2001,0.95164168
388,1,2001,257.9268817
388,2,2001,191.031
277,3,2001,
277,4,2001,
277,5,2001,
277,1,2001,
277,2,2001,
389,3,2001,1992.500232
389,4,2001,653.2901948
389,5,2001,1265.778814
389,1,2001,41501.12897
389,2,2001,77969.361
299,3,2001,487.2979618
299,4,2001,244.1808915
299,5,2001,229.4218211
299,1,2001,9854.061638
299,2,2001,20226.1475
241,3,2001,197.7629425
241,4,2001,78.82046539
241,5,2001,96.81473228
241,1,2001,4094.507378
241,2,2001,10325.1855
242,3,2001,
242,4,2001,
242,5,2001,
242,1,2001,
242,2,2001,
289,3,2001,413.0
289,4,2001,102.5005787
289,5,2001,215.4051514
289,1,2001,4003.7
289,2,2001,3242.285
278,3,2002,357.1636788
278,4,2002,3.18384189
278,5,2002,304.930654
278,1,2002,3782.155174
278,2,2002,21378.117
300,3,2002,246.7442179
300,4,2002,112.758919
300,5,2002,125.4848023
300,1,2002,4355.863928
300,2,2002,3134.092
196,3,2002,2117.197412
196,4,2002,1593.7981
196,5,2002,522.4570585
196,1,2002,61516.10341
196,2,2002,31750.8345
301,3,2002,105.2930471
301,4,2002,69.82034367
301,5,2002,35.47270481
301,1,2002,1755.99289
301,2,2002,66.506
197,3,2002,508.9278922
197,4,2002,200.0313785
197,5,2002,302.3953488
197,1,2002,15285.59249
197,2,2002,17327.6995
243,3,2002,43.06730482
243,4,2002,25.16764466
243,5,2002,17.84060726
243,1,2002,814.4444444
243,2,2002,77.032
244,3,2002,8435.006474
244,4,2002,4601.813445
244,5,2002,3667.24761
244,1,2002,114089.6887
244,2,2002,38029.349
302,3,2002,180.9233504
302,4,2002,27.84670464
302,5,2002,138.7277269
302,1,2002,2376.321894
302,2,2002,3055.63
363,3,2002,34349.46237
363,4,2002,24710.21015
363,5,2002,9639.252645
363,1,2002,436338.2149
363,2,2002,19595.355
303,3,2002,20141.89282
303,4,2002,14791.83235
303,5,2002,5350.060686
303,1,2002,214394.8639
303,2,2002,8063.64
304,3,2002,170.3198833
304,4,2002,46.08275164
304,5,2002,122.8180261
304,1,2002,6236.600964
304,2,2002,8326.1335
245,3,2002,338.5898438
245,4,2002,134.0527332
245,5,2002,202.5371094
245,1,2002,8881.0
245,2,2002,331.614
279,3,2002,352.8970759
279,4,2002,251.4449682
279,5,2002,101.4521071
279,1,2002,9593.085106
279,2,2002,752.1975
353,3,2002,1257.908591
353,4,2002,305.7614862
353,5,2002,826.4602147
353,1,2002,65036.05238
353,2,2002,138933.658
246,3,2002,182.0792541
246,4,2002,97.4412933
246,5,2002,80.85449981
246,1,2002,3106.5
246,2,2002,264.148
305,3,2002,848.8270436
305,4,2002,615.688044
305,5,2002,231.9094704
305,1,2002,15092.82928
305,2,2002,9873.4495
306,3,2002,21492.8905
306,4,2002,15845.26238
306,5,2002,5647.628301
306,1,2002,258383.596
306,2,2002,10309.725
247,3,2002,44.23992157
247,4,2002,22.76905956
247,5,2002,18.68190384
247,1,2002,1198.5
247,2,2002,256.0085
198,3,2002,129.8523223
198,4,2002,40.68535403
198,5,2002,71.80291641
198,1,2002,4194.342689
198,2,2002,7675.4265
354,3,2002,20.56677772
354,4,2002,16.11916369
354,5,2002,2.46831391
354,1,2002,520.4656219
354,2,2002,624.4085
248,3,2002,387.0859144
248,4,2002,205.7110632
248,5,2002,154.3983449
248,1,2002,7905.439331
248,2,2002,8900.3555
307,3,2002,497.8302823
307,4,2002,297.507842
307,5,2002,191.4473391
307,1,2002,6710.71044
307,2,2002,4188.0025
199,3,2002,359.6198301
199,4,2002,203.0424643
199,5,2002,108.8457893
199,1,2002,5395.405187
199,2,2002,1744.7625
249,3,2002,44336.2528
249,4,2002,18792.85382
249,5,2002,25403.41554
