country_id,indicator_id,year,value
207,12,2008,2.2392714
207,13,2008,1.09928632
208,12,2008,4.1387105
208,13,2008,0.67955697
209,12,2008,4.31254816
209,13,2008,0.25156215
210,12,2008,1.11555505
210,13,2008,0.29780021
211,12,2008,6.57807541
211,13,2008,1.64659166
212,12,2008,8.85792923
212,13,2008,4.45391893
213,12,2008,4.28063869
213,13,2008,0.51424927
214,12,2008,2.78922606
214,13,2008,1.06247222
215,12,2008,4.65938759
215,13,2008,0.7288478
216,12,2008,3.95173097
216,13,2008,1.74936557
217,12,2008,3.26561713
217,13,2008,0.26959306
218,12,2008,5.45864058
218,13,2008,0.54897773
219,12,2008,5.19043827
219,13,2008,1.35638154
220,12,2008,7.66648197
220,13,2008,4.36957979
221,12,2008,5.99615717
221,13,2008,0.91902161
222,12,2008,4.08111811
222,13,2008,1.41112781
223,12,2008,6.10668802
223,13,2008,1.3674773
224,12,2008,5.02686644
224,13,2008,0.71373439
225,12,2008,3.01338983
225,13,2008,0.8877672
226,12,2008,3.93896508
226,13,2008,1.38968194
227,12,2008,4.13496828
227,13,2008,1.20704949
228,12,2008,9.91801167
228,13,2008,4.13121605
229,12,2008,5.22304106
229,13,2008,1.55048525
230,12,2008,3.69581532
230,13,2008,0.66059941
231,12,2008,7.55979156
231,13,2008,1.81383979
232,12,2008,5.97009039
232,13,2008,1.22298861
233,12,2008,3.50687575
233,13,2008,1.3871423
234,12,2008,4.58248377
234,13,2008,2.40282655
235,12,2008,8.81158161
235,13,2008,0.71320099
236,12,2008,7.14832258
236,13,2008,3.38493657
237,12,2008,
237,13,2008,
238,12,2008,3.74071932
238,13,2008,0.60018307
239,12,2008,5.45474958
239,13,2008,0.93857908
240,12,2008,5.55704737
240,13,2008,2.25783944
241,12,2008,4.46690989
241,13,2008,1.58524466
242,12,2008,
242,13,2008,
243,12,2008,4.20027018
243,13,2008,2.13222933
244,12,2008,8.1826973
244,13,2008,4.50854683
245,12,2008,4.86261654
245,13,2008,2.08452892
246,12,2008,6.47753286
246,13,2008,3.58380818
247,12,2008,4.5307498
247,13,2008,2.92485857
248,12,2008,4.60677242
248,13,2008,2.70188808
249,12,2008,8.01128483
249,13,2008,3.50441861
250,12,2008,9.58826923
250,13,2008,6.69567776
251,12,2008,6.73954487
251,13,2008,2.93340087
252,12,2008,6.84192181
252,13,2008,4.74562693
253,12,2008,7.4685483
253,13,2008,5.06513548
254,12,2008,11.31422806
254,13,2008,10.29249096
255,12,2008,5.04968786
255,13,2008,2.61492229
256,12,2008,4.56146193
256,13,2008,2.12083244
257,12,2008,5.52174902
257,13,2008,2.18953037
258,12,2008,8.49585915
258,13,2008,4.0889926
259,12,2008,5.386199
259,13,2008,1.96291316
260,12,2008,6.08129978
260,13,2008,2.05419135
261,12,2008,4.20242214
261,13,2008,1.69491982
262,12,2008,3.75722051
262,13,2008,0.83237052
263,12,2008,8.60362625
263,13,2008,3.31875777
264,12,2008,5.61143064
264,13,2008,2.95135403
265,12,2008,5.44587374
265,13,2008,2.50039554
266,12,2008,7.16700697
266,13,2008,3.19054222
267,12,2008,6.80452538
267,13,2008,4.55932522
268,12,2008,5.03776026
268,13,2008,1.62055254
269,12,2008,4.53154564
269,13,2008,2.17927098
270,12,2008,5.30566025
270,13,2008,1.79803109
271,12,2008,5.09061956
271,13,2008,1.60530984
272,12,2008,3.88194203
272,13,2008,2.3085506
273,12,2008,4.74699593
273,13,2008,2.09781647
274,12,2008,3.6575706
274,13,2008,1.74781442
275,12,2008,15.2072401
275,13,2008,7.22217369
276,12,2008,8.09081745
276,13,2008,4.55632162
277,12,2008,
277,13,2008,
278,12,2008,10.25649548
278,13,2008,0.62779975
279,12,2008,3.2038722
279,13,2008,2.08907962
280,12,2008,3.6125772
280,13,2008,1.83015931
281,12,2008,4.46634817
281,13,2008,1.53611362
282,12,2008,5.03990459
282,13,2008,1.86860132
283,12,2008,3.06604242
283,13,2008,2.37276387
284,12,2008,8.48880577
284,13,2008,5.13681602
285,12,2008,1.92400301
285,13,2008,1.50249875
286,12,2008,7.81751728
286,13,2008,3.07543588
287,12,2008,2.24441886
287,13,2008,1.51853251
288,12,2008,4.83789158
288,13,2008,1.50152016
289,12,2008,10.52610016
289,13,2008,3.67211366
290,12,2008,1.75567567
290,13,2008,1.38406205
291,12,2008,2.56806731
291,13,2008,0.4009805
292,12,2008,1.63775349
292,13,2008,1.22314608
293,12,2008,2.97101164
293,13,2008,1.88940787
294,12,2008,
294,13,2008,
295,12,2008,5.42313576
295,13,2008,1.73194993
296,12,2008,3.39762759
296,13,2008,1.56797349
297,12,2008,5.1644063
297,13,2008,2.80299711
298,12,2008,2.92857623
298,13,2008,1.8716644
299,12,2008,5.76191616
299,13,2008,1.60281074
300,12,2008,5.50900269
300,13,2008,2.30050445
301,12,2008,5.67066383
301,13,2008,3.70078373
302,12,2008,6.63976622
302,13,2008,1.48813355
303,12,2008,9.72564602
303,13,2008,7.17632055
304,12,2008,2.04814458
304,13,2008,0.86519617
305,12,2008,5.29448891
305,13,2008,3.48282266
306,12,2008,9.59315872
306,13,2008,7.26413345
307,12,2008,9.68943882
307,13,2008,5.39554214
308,12,2008,6.28281593
308,13,2008,3.48064542
309,12,2008,7.63114071
309,13,2008,6.39721823
310,12,2008,6.01427698
310,13,2008,2.50266337
311,12,2008,6.33024931
311,13,2008,5.12718487
312,12,2008,9.51134396
312,13,2008,7.99141836
313,12,2008,5.95724869
313,13,2008,4.50654316
314,12,2008,8.34310627
314,13,2008,6.57666588
315,12,2008,10.50084686
315,13,2008,7.4163928
316,12,2008,8.44424057
316,13,2008,1.53485286
317,12,2008,10.25128746
317,13,2008,7.7165823
318,12,2008,8.82774162
318,13,2008,5.76758432
319,12,2008,7.08839607
319,13,2008,4.80215645
320,12,2008,8.34370804
320,13,2008,6.85962439
321,12,2008,9.12564754
321,13,2008,7.23859835
322,12,2008,6.82830238
322,13,2008,4.18468904
323,12,2008,8.53282356
323,13,2008,6.62789536
324,12,2008,3.02569818
324,13,2008,2.27733636
325,12,2008,6.52511883
325,13,2008,2.89586782
326,12,2008,5.58478308
326,13,2008,3.36912656
327,12,2008,6.29453707
327,13,2008,4.45161343
328,12,2008,6.23101091
328,13,2008,5.46154928
329,12,2008,7.86335802
329,13,2008,5.09184647
330,12,2008,4.08357811
330,13,2008,3.28902793
331,12,2008,
331,13,2008,
332,12,2008,9.27660465
332,13,2008,6.26794291
333,12,2008,6.55317593
333,13,2008,4.23244715
334,12,2008,7.91507673
334,13,2008,6.6593442
335,12,2008,6.37592173
335,13,2008,4.53992796
336,12,2008,9.58307838
336,13,2008,5.98957777
337,12,2008,10.94920063
337,13,2008,5.27913141
338,12,2008,5.02274227
338,13,2008,4.07317638
339,12,2008,4.90364122
339,13,2008,3.07102203
340,12,2008,5.41110897
340,13,2008,4.34516525
341,12,2008,9.48246479
341,13,2008,5.86755705
342,12,2008,6.9563446
342,13,2008,5.19804668
343,12,2008,7.85466576
343,13,2008,5.6679821
344,12,2008,8.38225937
344,13,2008,6.14285517
345,12,2008,8.20824242
345,13,2008,6.77191877
346,12,2008,9.53167725
346,13,2008,3.01256084
347,12,2008,5.91206694
347,13,2008,1.36975408
348,12,2008,5.21761751
348,13,2008,3.79284501
349,12,2008,3.45380449
349,13,2008,0.55347836
350,12,2008,5.49754429
350,13,2008,3.1923337
351,12,2008,9.04033756
351,13,2008,7.34981251
352,12,2008,4.70447445
352,13,2008,1.91604054
353,12,2008,2.11878848
353,13,2008,0.44322866
354,12,2008,3.14842224
354,13,2008,2.17638206
355,12,2008,3.58856082
355,13,2008,0.8119961
356,12,2008,2.54842305
356,13,2008,0.89791238
357,12,2008,11.47104168
357,13,2008,6.397439
358,12,2008,2.24654627
358,13,2008,0.18210508
359,12,2008,3.81756353
359,13,2008,0.71121174
360,12,2008,3.85482955
360,13,2008,1.66602755
361,12,2008,3.45933938
361,13,2008,2.60726309
362,12,2008,6.96563959
362,13,2008,3.39832354
363,12,2008,8.24737453
363,13,2008,5.96531916
364,12,2008,1.87612021
364,13,2008,1.68647766
365,12,2008,5.61296654
365,13,2008,0.87098134
366,12,2008,3.900002
366,13,2008,1.7363745
367,12,2008,3.60123754
367,13,2008,2.87410927
368,12,2008,3.18467116
368,13,2008,2.21144366
369,12,2008,8.08909321
369,13,2008,6.56596708
370,12,2008,13.51428604
370,13,2008,10.07999992
371,12,2008,2.76727295
371,13,2008,0.51332533
372,12,2008,3.00692558
372,13,2008,1.59730816
373,12,2008,19.1096344
373,13,2008,6.04704618
374,12,2008,18.93288994
374,13,2008,1.61642003
375,12,2008,4.55693007
375,13,2008,3.21819425
376,12,2008,23.00409317
376,13,2008,12.60140991
377,12,2008,9.12382889
377,13,2008,7.08283758
378,12,2008,25.7443924
378,13,2008,15.30867672
379,12,2008,8.41378212
379,13,2008,3.04033828
380,12,2008,2.13526058
380,13,2008,1.51408112
381,12,2008,3.86315918
381,13,2008,1.16428423
382,12,2008,5.39977121
382,13,2008,2.92017627
383,12,2008,4.53258085
383,13,2008,3.46781611
384,12,2008,3.19488454
384,13,2008,1.19189203
385,12,2008,5.50856638
385,13,2008,3.15582204
386,12,2008,6.05759716
386,13,2008,2.89580131
387,12,2008,9.63604927
387,13,2008,9.33237934
388,12,2008,3.13810205
388,13,2008,2.27406836
389,12,2008,4.36028337
389,13,2008,1.73616052
196,12,2009,4.89210796
196,13,2009,3.4677248
197,12,2009,3.84260798
197,13,2009,2.60045791
198,12,2009,2.88892651
198,13,2009,0.86784607
199,12,2009,6.62081194
199,13,2009,3.41018438
200,12,2009,5.08159161
200,13,2009,1.64177847
201,12,2009,9.23238468
201,13,2009,2.08079624
202,12,2009,3.96602345
202,13,2009,2.83730102
203,12,2009,3.49997187
203,13,2009,0.44800821
204,12,2009,4.68325615
204,13,2009,0.73202437
205,12,2009,3.18315554
205,13,2009,0.66372174
206,12,2009,4.92694378
206,13,2009,0.37907231
207,12,2009,2.1422224
207,13,2009,0.61770952
208,12,2009,4.63971424
208,13,2009,0.83744568
209,12,2009,4.51133156
209,13,2009,0.30943882
210,12,2009,1.76790512
210,13,2009,0.58800763
211,12,2009,5.42343187
211,13,2009,1.06634021
212,12,2009,8.63292217
212,13,2009,4.46149063
213,12,2009,4.6496563
213,13,2009,0.90700704
214,12,2009,3.83494425
214,13,2009,1.54066849
215,12,2009,4.46430635
215,13,2009,0.9055742
216,12,2009,4.40091085
216,13,2009,2.16013789
217,12,2009,3.58146644
217,13,2009,0.26025116
218,12,2009,4.73428679
218,13,2009,0.52002388
219,12,2009,5.29172945
219,13,2009,1.4598949
220,12,2009,8.9529829
220,13,2009,4.86560154
221,12,2009,11.57163906
221,13,2009,1.1980319
222,12,2009,4.38469839
222,13,2009,1.30747759
223,12,2009,5.87333822
223,13,2009,1.0557555
224,12,2009,5.2122364
224,13,2009,0.66568571
225,12,2009,3.11034036
225,13,2009,0.87885523
226,12,2009,4.17035627
226,13,2009,1.57988811
227,12,2009,5.05562353
227,13,2009,1.2755909
228,12,2009,9.04967022
228,13,2009,3.45770502
229,12,2009,5.33017302
229,13,2009,1.5377779
230,12,2009,3.5801971
230,13,2009,0.57001245
231,12,2009,7.79958725
231,13,2009,1.88107121
232,12,2009,5.75177002
232,13,2009,1.5904156
233,12,2009,3.841573
233,13,2009,1.40655613
234,12,2009,4.43326807
234,13,2009,2.3870523
235,12,2009,9.68422222
235,13,2009,0.9796235
236,12,2009,7.64941454
236,13,2009,3.80475187
237,12,2009,
237,13,2009,
238,12,2009,3.92726755
238,13,2009,0.68256968
239,12,2009,5.78845549
239,13,2009,0.82671541
240,12,2009,5.06306362
240,13,2009,1.48484647
241,12,2009,5.15718842
241,13,2009,1.66772234
242,12,2009,
242,13,2009,
243,12,2009,4.17732763
243,13,2009,2.29312468
244,12,2009,9.45599556
244,13,2009,5.66982841
245,12,2009,5.1500144
245,13,2009,2.34723687
246,12,2009,7.14522552
246,13,2009,3.8994081
247,12,2009,4.52340269
247,13,2009,2.90632725
248,12,2009,5.17444515
248,13,2009,3.15830708
249,12,2009,8.39480495
249,13,2009,3.70742011
250,12,2009,10.69968033
250,13,2009,7.51892376
251,12,2009,7.25026846
251,13,2009,3.39756632
252,12,2009,7.31134558
252,13,2009,5.26797438
253,12,2009,7.86019182
253,13,2009,5.57623196
254,12,2009,12.29053974
254,13,2009,11.28293419
255,12,2009,4.98329306
255,13,2009,2.67258692
256,12,2009,4.76337624
256,13,2009,2.3301568
257,12,2009,6.03388453
257,13,2009,2.55810642
258,12,2009,8.83749676
258,13,2009,4.10507488
259,12,2009,5.43471003
259,13,2009,2.17009425
260,12,2009,6.33938646
260,13,2009,2.25974083
261,12,2009,4.35117149
261,13,2009,1.88041246
262,12,2009,3.50277376
262,13,2009,0.78221947
263,12,2009,8.99592495
263,13,2009,3.96730256
264,12,2009,5.14654493
264,13,2009,2.94776607
265,12,2009,5.84786463
265,13,2009,2.72910881
266,12,2009,7.68584394
266,13,2009,3.81332731
267,12,2009,6.9857955
267,13,2009,4.64928007
268,12,2009,5.52496862
268,13,2009,2.12176824
269,12,2009,4.96264839
269,13,2009,2.49928784
270,12,2009,5.28673744
270,13,2009,1.9731133
271,12,2009,5.24410772
271,13,2009,1.8166678
272,12,2009,4.09299564
272,13,2009,2.5003233
273,12,2009,4.97810316
273,13,2009,2.28777623
274,12,2009,5.48676443
274,13,2009,2.61162758
275,12,2009,16.20067787
275,13,2009,7.87214899
276,12,2009,7.91611385
276,13,2009,4.6968317
277,12,2009,
277,13,2009,
278,12,2009,9.81848717
278,13,2009,0.53190351
279,12,2009,4.32666922
279,13,2009,2.86230993
280,12,2009,3.63905573
280,13,2009,1.90362072
281,12,2009,4.37870932
281,13,2009,1.53461063
282,12,2009,6.11493444
282,13,2009,2.24113083
283,12,2009,3.77203989
283,13,2009,2.89204693
284,12,2009,9.22396946
284,13,2009,6.18757915
285,12,2009,2.70638776
285,13,2009,2.2079618
286,12,2009,7.0073576
286,13,2009,2.67676353
287,12,2009,3.5828805
287,13,2009,2.46476388
288,12,2009,5.27312183
288,13,2009,1.72093856
289,12,2009,10.76468372
289,13,2009,3.65880156
290,12,2009,2.4694581
290,13,2009,2.00759625
291,12,2009,2.49995875
291,13,2009,0.51264447
292,12,2009,2.38356304
292,13,2009,1.69266617
293,12,2009,4.29043579
293,13,2009,2.78824258
294,12,2009,
294,13,2009,
295,12,2009,6.39496326
295,13,2009,2.6293633
296,12,2009,3.5464704
296,13,2009,1.59122777
297,12,2009,5.40595293
297,13,2009,2.97510505
298,12,2009,4.05000162
298,13,2009,2.98415613
299,12,2009,5.98619986
299,13,2009,1.30869162
300,12,2009,5.82603931
300,13,2009,2.35850596
301,12,2009,6.08094168
301,13,2009,4.13392305
302,12,2009,8.44377708
302,13,2009,1.81169069
303,12,2009,10.22582531
303,13,2009,7.44917679
304,12,2009,2.76541352
304,13,2009,1.13348269
305,12,2009,5.3906498
305,13,2009,3.48038435
306,12,2009,10.31897831
306,13,2009,7.87061071
307,12,2009,9.02212143
307,13,2009,6.1381669
308,12,2009,6.59577608
308,13,2009,3.54883742
309,12,2009,8.0626564
309,13,2009,6.67831659
310,12,2009,6.46531534
310,13,2009,2.74965072
311,12,2009,7.24880648
311,13,2009,6.00805569
312,12,2009,10.67432022
312,13,2009,9.01539803
313,12,2009,6.84477043
313,13,2009,5.22567177
314,12,2009,9.16122341
314,13,2009,7.23975039
315,12,2009,11.28756237
315,13,2009,7.97806454
316,12,2009,9.56681633
316,13,2009,2.04964566
317,12,2009,11.23791218
317,13,2009,8.50175571
318,12,2009,9.40688515
318,13,2009,6.42686462
319,12,2009,7.22221708
319,13,2009,4.90978479
320,12,2009,8.77518463
320,13,2009,7.16391802
321,12,2009,10.52275753
321,13,2009,8.11006927
322,12,2009,6.91636944
322,13,2009,4.233922
323,12,2009,8.95162296
323,13,2009,7.00957918
324,12,2009,3.47355556
324,13,2009,2.6670351
325,12,2009,6.89873457
325,13,2009,3.48071551
326,12,2009,6.09759474
326,13,2009,3.63714218
327,12,2009,7.36587334
327,13,2009,5.29426765
328,12,2009,6.94993162
328,13,2009,6.02683735
329,12,2009,7.92382908
329,13,2009,5.14409876
330,12,2009,4.84195948
330,13,2009,3.93795872
331,12,2009,
331,13,2009,
332,12,2009,9.9929266
332,13,2009,6.8005991
333,12,2009,6.52846384
333,13,2009,4.0919199
334,12,2009,9.03254128
334,13,2009,7.62671995
335,12,2009,6.587708
335,13,2009,4.72637177
336,12,2009,10.13070393
336,13,2009,6.46387529
337,12,2009,13.6766243
337,13,2009,5.83283806
338,12,2009,5.2784133
338,13,2009,4.15208244
339,12,2009,5.64392471
339,13,2009,3.50300717
340,12,2009,6.18409586
340,13,2009,5.0
341,12,2009,9.34623528
341,13,2009,5.76196146
342,12,2009,7.94779444
342,13,2009,5.69372702
343,12,2009,8.54080105
343,13,2009,6.15069389
344,12,2009,9.10764027
344,13,2009,6.83731031
345,12,2009,8.77037907
345,13,2009,7.23678303
346,12,2009,10.1415062
346,13,2009,3.26037979
347,12,2009,5.85579777
347,13,2009,1.08422637
348,12,2009,5.49438715
348,13,2009,4.42291498
349,12,2009,2.81471276
349,13,2009,0.68261433
350,12,2009,6.60991716
350,13,2009,3.85025716
351,12,2009,9.84771252
351,13,2009,8.14970207
352,12,2009,4.79649639
352,13,2009,1.9971329
353,12,2009,2.18321705
353,13,2009,0.43522108
354,12,2009,3.29665017
354,13,2009,2.43460202
355,12,2009,3.54637694
355,13,2009,0.90823442
356,12,2009,2.62324095
356,13,2009,0.92164314
357,12,2009,10.0928812
357,13,2009,5.82381439
358,12,2009,2.30063438
358,13,2009,0.19928327
359,12,2009,3.90179515
359,13,2009,0.7965219
360,12,2009,4.05676842
360,13,2009,1.64707983
361,12,2009,3.61939645
361,13,2009,2.64681911
362,12,2009,7.30931807
362,13,2009,3.24565578
363,12,2009,8.54235363
363,13,2009,6.23681879
364,12,2009,2.39306617
364,13,2009,2.1657393
365,12,2009,6.3089695
365,13,2009,1.01281023
366,12,2009,4.34958458
366,13,2009,2.14862132
367,12,2009,3.61928916
367,13,2009,3.17298222
368,12,2009,3.53587627
368,13,2009,2.19237089
369,12,2009,8.9587822
369,13,2009,7.282969
370,12,2009,12.73888874
370,13,2009,8.11666679
371,12,2009,3.46300411
371,13,2009,1.14663947
372,12,2009,3.2610569
372,13,2009,1.81166101
373,12,2009,18.7292881
373,13,2009,6.20014572
374,12,2009,19.33613586
374,13,2009,1.00475037
375,12,2009,4.45980072
375,13,2009,3.10174918
376,12,2009,12.31576252
376,13,2009,6.32094669
377,12,2009,9.62076378
377,13,2009,7.4772172
378,12,2009,31.05098724
378,13,2009,17.67843819
379,12,2009,9.63057423
379,13,2009,3.99591303
380,12,2009,2.32937527
380,13,2009,1.55684996
381,12,2009,4.16451931
381,13,2009,1.27640796
382,12,2009,5.89820576
382,13,2009,3.25640988
383,12,2009,5.12732029
383,13,2009,3.98351336
384,12,2009,3.39370513
384,13,2009,1.18541074
385,12,2009,6.60898542
385,13,2009,3.10495329
386,12,2009,3.97380877
386,13,2009,3.04270864
387,12,2009,12.30976868
387,13,2009,10.03053665
388,12,2009,3.25197887
388,13,2009,2.00319982
389,12,2009,4.48502922
389,13,2009,1.71152484
196,12,2010,4.64001417
196,13,2010,3.22398353
197,12,2010,2.69509959
197,13,2010,1.67409563
198,12,2010,3.00988984
198,13,2010,0.7522946
199,12,2010,6.26718187
199,13,2010,3.60705996
200,12,2010,5.23958349
200,13,2010,1.30630887
201,12,2010,11.28196716
201,13,2010,1.9852922
202,12,2010,4.08108234
202,13,2010,2.58148813
203,12,2010,3.57742167
203,13,2010,0.4063552
204,12,2010,3.56699872
204,13,2010,0.57684636
205,12,2010,3.04079008
205,13,2010,0.63800693
206,12,2010,4.99181557
206,13,2010,0.37668347
207,12,2010,1.85172856
207,13,2010,0.8283878
208,12,2010,4.57494831
208,13,2010,0.83997321
209,12,2010,3.72224283
209,13,2010,0.38362399
210,12,2010,1.62134743
210,13,2010,0.45372498
211,12,2010,4.81866503
211,13,2010,1.00715244
212,12,2010,8.5912571
212,13,2010,4.22809029
213,12,2010,5.46637249
213,13,2010,0.94396317
214,12,2010,2.47556901
214,13,2010,1.57325745
215,12,2010,4.11944056
215,13,2010,0.91823167
216,12,2010,4.73425055
216,13,2010,2.36881661
217,12,2010,3.42781734
217,13,2010,0.36297843
218,12,2010,5.26704073
218,13,2010,0.46807465
219,12,2010,5.38849831
219,13,2010,1.56062746
220,12,2010,7.64083624
220,13,2010,3.9816153
221,12,2010,10.35444641
221,13,2010,1.2732017
222,12,2010,4.69762659
222,13,2010,1.86784208
223,12,2010,5.14304781
223,13,2010,1.13196635
224,12,2010,4.67865133
224,13,2010,0.66893142
225,12,2010,2.63618922
225,13,2010,0.73150158
226,12,2010,4.51898289
226,13,2010,1.99484634
227,12,2010,5.29249668
227,13,2010,1.24370587
228,12,2010,9.72781372
228,13,2010,3.98765874
229,12,2010,5.02160501
229,13,2010,1.31193817
230,12,2010,3.29653287
230,13,2010,0.44847032
231,12,2010,8.08192921
231,13,2010,2.03921556
232,12,2010,5.80827904
232,13,2010,2.11927414
233,12,2010,4.02764368
233,13,2010,1.16160142
234,12,2010,5.35168219
234,13,2010,3.1060183
235,12,2010,9.12688351
235,13,2010,1.31722975
236,12,2010,7.79358244
236,13,2010,4.00033045
237,12,2010,
237,13,2010,
238,12,2010,4.33284378
238,13,2010,1.12349021
239,12,2010,6.80890226
239,13,2010,1.09717667
240,12,2010,5.22392178
240,13,2010,1.4499774
241,12,2010,3.97471905
241,13,2010,1.55979979
242,12,2010,10.47583866
242,13,2010,2.75335717
243,12,2010,5.37907028
243,13,2010,3.13688278
244,12,2010,9.44546413
244,13,2010,5.56834269
245,12,2010,5.25594234
245,13,2010,2.36928177
246,12,2010,6.77094746
246,13,2010,3.61771655
247,12,2010,4.49390221
247,13,2010,2.99096107
248,12,2010,5.20230532
248,13,2010,3.05729318
249,12,2010,7.94516611
249,13,2010,3.57701325
250,12,2010,10.70405102
250,13,2010,7.4863286
251,12,2010,6.81958389
251,13,2010,3.21233106
252,12,2010,7.07130194
252,13,2010,5.10725737
253,12,2010,8.02937698
253,13,2010,5.80644417
254,12,2010,10.6880827
254,13,2010,9.70249748
255,12,2010,5.15711927
255,13,2010,2.95949578
256,12,2010,4.92355442
256,13,2010,2.51638484
257,12,2010,6.34925699
257,13,2010,2.98613954
258,12,2010,8.90416241
258,13,2010,4.37232924
259,12,2010,5.4188118
259,13,2010,2.05670786
260,12,2010,6.1247797
260,13,2010,2.06138587
261,12,2010,4.21897697
261,13,2010,1.81934333
262,12,2010,4.54871035
262,13,2010,0.81272614
263,12,2010,8.72536373
263,13,2010,3.69605827
264,12,2010,5.2951932
264,13,2010,3.04630113
265,12,2010,5.4897337
265,13,2010,2.75687551
266,12,2010,7.71019173
266,13,2010,3.55465937
267,12,2010,7.22332573
267,13,2010,4.65330553
268,12,2010,5.46593952
