country_id,indicator_id,year,value
281,10,2003,0.43248096
281,6,2003,963.7322393
282,7,2003,115.5190735
282,8,2003,45.52186244
282,11,2003,69.94575828
282,9,2003,62.45983803
282,10,2003,0.05145626
282,6,2003,2330.944388
283,7,2003,26.98399925
283,8,2003,12.21255149
283,11,2003,14.72665043
283,9,2003,14.71965489
283,10,2003,0.04479746
283,6,2003,900.3862962
284,7,2003,161.878418
284,8,2003,75.41225436
284,11,2003,80.57074733
284,9,2003,68.04297869
284,10,2003,5.89542054
284,6,2003,1841.827632
285,7,2003,626.3509522
285,8,2003,481.6237366
285,11,2003,144.7272485
285,9,2003,130.4135865
285,10,2003,0.0
285,6,2003,22690.37364
286,7,2003,373.3597107
286,8,2003,126.5717008
286,11,2003,245.0410248
286,9,2003,195.9559477
286,10,2003,1.74699685
286,6,2003,4305.794832
287,7,2003,189.7272949
287,8,2003,125.684597
287,11,2003,64.04270704
287,9,2003,64.04270127
287,10,2003,0.0
287,6,2003,4775.401554
288,7,2003,77.74629211
288,8,2003,19.01380573
288,11,2003,57.889032
288,9,2003,43.69753979
288,10,2003,0.84345211
288,6,2003,1905.370967
289,7,2003,111.6221619
289,8,2003,35.93321822
289,11,2003,54.08476487
289,9,2003,44.98373415
289,10,2003,21.60418247
289,6,2003,1167.721505
290,7,2003,290.3858948
290,8,2003,240.6515098
290,11,2003,49.73438513
290,9,2003,30.71455752
290,10,2003,
290,6,2003,10463.43477
291,7,2003,14.34851551
291,8,2003,3.48916388
291,11,2003,9.85903783
291,9,2003,8.67575158
291,10,2003,1.0003138
291,6,2003,681.9663006
292,7,2003,1115.453369
292,8,2003,836.8281733
292,11,2003,278.6251748
292,9,2003,206.703917
292,10,2003,
292,6,2003,31846.69341
293,7,2003,457.0877075
293,8,2003,330.8144237
293,11,2003,126.2732821
293,9,2003,82.04356686
293,10,2003,
293,6,2003,11487.19233
294,7,2003,
294,8,2003,
294,11,2003,
294,9,2003,
294,10,2003,
294,6,2003,
295,7,2003,22.58514786
295,8,2003,7.33124399
295,11,2003,14.92071229
295,9,2003,14.12938231
295,10,2003,0.33319103
295,6,2003,580.3146602
296,7,2003,59.66984177
296,8,2003,28.59776113
296,11,2003,30.87055201
296,9,2003,30.87055201
296,10,2003,0.20152661
296,6,2003,1165.923689
297,7,2003,148.9344788
297,8,2003,76.56874533
297,11,2003,72.25775754
297,9,2003,60.90884178
297,10,2003,0.10798786
297,6,2003,2859.239301
298,7,2003,784.8934326
298,8,2003,480.9441444
298,11,2003,303.9493393
298,9,2003,215.5076577
298,10,2003,0.0
298,6,2003,29659.54286
299,7,2003,31.60428619
299,8,2003,13.19639367
299,11,2003,17.82077214
299,9,2003,17.14980972
299,10,2003,0.58712036
299,6,2003,548.9158579
300,7,2003,105.436676
300,8,2003,47.62878791
300,11,2003,52.62925304
300,9,2003,52.63028435
300,10,2003,5.17863034
300,6,2003,1783.613629
301,7,2003,1885.527466
301,8,2003,1206.179668
301,11,2003,679.3477348
301,9,2003,302.7535242
301,6,2003,33987.45949
302,7,2003,66.31577301
302,8,2003,11.14312379
302,11,2003,51.70502683
302,9,2003,50.68219507
302,10,2003,3.46762141
302,6,2003,923.7000903
303,7,2003,3091.240234
303,8,2003,2260.8795
303,11,2003,830.3608163
303,9,2003,583.8848549
303,10,2003,0.0
303,6,2003,32378.36707
304,7,2003,23.62244987
304,8,2003,6.70258595
304,11,2003,16.29245275
304,9,2003,16.31384356
304,10,2003,0.62741145
304,6,2003,866.2456022
305,7,2003,108.5101395
305,8,2003,82.45937135
305,11,2003,25.92893229
305,9,2003,21.88078288
305,10,2003,0.12183618
305,6,2003,1880.255456
306,7,2003,2814.880371
306,8,2003,2085.49441
306,11,2003,729.3860394
306,9,2003,583.9186682
306,10,2003,0.0
306,6,2003,30715.26627
307,7,2003,168.4221649
307,8,2003,111.4307023
307,11,2003,54.8203834
307,9,2003,54.82037901
307,10,2003,2.17106738
307,6,2003,2028.698122
308,7,2003,195.7436981
308,8,2003,118.8436452
308,11,2003,76.90006806
308,9,2003,74.50168036
308,10,2003,
308,6,2003,2718.710274
309,7,2003,512.1521606
309,8,2003,416.534269
309,11,2003,95.61787139
309,9,2003,85.23626704
309,10,2003,
309,6,2003,8134.685788
310,7,2003,1145.058472
310,8,2003,503.2911673
310,11,2003,635.1239379
310,9,2003,545.6735372
310,10,2003,6.6433288
310,6,2003,20317.98844
311,7,2003,640.6604004
311,8,2003,560.4603978
311,11,2003,80.20005277
311,9,2003,66.41870354
311,10,2003,0.0
311,6,2003,9819.868112
312,7,2003,3607.042969
312,8,2003,3026.66436
312,11,2003,580.3785405
312,9,2003,525.084253
312,10,2003,0.0
312,6,2003,40512.05304
313,7,2003,368.9795532
313,8,2003,278.8414238
313,11,2003,89.07440571
313,9,2003,77.83637953
313,10,2003,1.06371969
313,6,2003,7180.221621
314,7,2003,2613.845703
314,8,2003,2020.882106
314,11,2003,592.8627128
314,9,2003,531.5837055
314,10,2003,0.10087551
314,6,2003,32928.05063
315,7,2003,3006.305908
315,8,2003,2183.643145
315,11,2003,822.6628032
315,9,2003,221.7637332
315,6,2003,29816.08104
316,7,2003,80.6542511
316,8,2003,11.52203541
316,11,2003,64.45495056
316,9,2003,63.88455277
316,10,2003,4.6772619
316,6,2003,1004.470513
317,7,2003,3152.794189
317,8,2003,2440.50733
317,11,2003,712.2868873
317,9,2003,400.6776487
317,6,2003,30309.43589
318,7,2003,1566.40979
318,8,2003,937.7139369
318,11,2003,628.6958041
318,9,2003,593.6624356
318,10,2003,0.0
318,6,2003,18539.24422
319,7,2003,682.8656616
319,8,2003,477.8823117
319,11,2003,204.9833456
319,9,2003,179.9705924
319,10,2003,
319,6,2003,8408.798048
320,7,2003,3839.694092
320,8,2003,3120.736748
320,11,2003,718.9573199
320,9,2003,667.6325046
320,10,2003,0.0
320,6,2003,39465.25566
321,7,2003,2910.932129
321,8,2003,2292.742633
321,11,2003,618.1895013
321,9,2003,382.7375008
321,6,2003,41539.56244
322,7,2003,1384.187378
322,8,2003,865.2862986
322,11,2003,491.0344685
322,9,2003,396.2727064
322,10,2003,27.86652613
322,6,2003,20191.08113
323,7,2003,2163.025635
323,8,2003,1629.486049
323,11,2003,533.539418
323,9,2003,513.0468475
323,6,2003,27614.34661
324,7,2003,72.90396881
324,8,2003,39.99571991
324,11,2003,32.90824447
324,9,2003,32.47716421
324,10,2003,
324,6,2003,1958.022868
325,7,2003,21.68980598
325,8,2003,8.44136694
325,11,2003,11.07901658
325,9,2003,11.07901658
325,10,2003,2.1694236
325,6,2003,372.4325766
326,7,2003,280.5087891
326,8,2003,139.7773226
326,11,2003,140.7314728
326,9,2003,136.2217038
326,10,2003,
326,6,2003,5119.385086
327,7,2003,338.8630676
327,8,2003,251.8256895
327,11,2003,86.54004611
327,9,2003,81.94214952
327,10,2003,0.49734787
327,6,2003,5477.656999
328,7,2003,4607.402832
328,8,2003,3862.397658
328,11,2003,745.0052473
328,9,2003,610.7155466
328,10,2003,
328,6,2003,66177.26108
329,7,2003,1074.09314
329,8,2003,750.1602683
329,11,2003,323.9328431
329,9,2003,309.7252623
329,10,2003,
329,6,2003,13603.75865
330,7,2003,4822.001465
330,8,2003,3905.711657
330,11,2003,916.289863
330,9,2003,283.9364178
330,6,2003,108798.2489
331,7,2003,
331,8,2003,
331,11,2003,
331,9,2003,
331,6,2003,
332,7,2003,3244.356445
332,8,2003,2272.369935
332,11,2003,967.9350063
332,9,2003,311.6309226
332,10,2003,4.05169099
332,6,2003,35823.23546
333,7,2003,214.2960358
333,8,2003,117.8452882
333,11,2003,94.51188544
333,9,2003,93.84065184
333,10,2003,1.93885644
333,6,2003,2378.799791
334,7,2003,4632.568359
334,8,2003,3852.758652
334,11,2003,779.8099176
334,9,2003,768.9507837
334,10,2003,0.0
334,6,2003,50389.32872
335,7,2003,339.3352051
335,8,2003,232.6979626
335,11,2003,106.576703
335,9,2003,93.59185121
335,10,2003,0.06055112
335,6,2003,5699.55603
336,7,2003,1443.37793
336,8,2003,1019.102079
336,11,2003,423.6477282
336,9,2003,341.9454127
336,10,2003,0.62814611
336,6,2003,15819.30283
337,7,2003,38.43836975
337,8,2003,17.59301958
337,11,2003,19.18273289
337,9,2003,18.56834807
337,10,2003,1.66261599
337,6,2003,547.3776395
338,7,2003,143.5455322
338,8,2003,119.2417122
338,11,2003,24.29825159
338,9,2003,21.71438551
338,10,2003,0.00556993
338,6,2003,2672.420644
339,7,2003,163.3113556
339,8,2003,94.88243574
339,11,2003,68.18309061
339,9,2003,54.34981198
339,10,2003,0.24582563
339,6,2003,3162.687519
340,7,2003,2506.68335
340,8,2003,1911.042421
340,11,2003,595.6408856
340,9,2003,595.6408238
340,6,2003,52528.97022
341,7,2003,230.0886536
341,8,2003,160.7391057
341,11,2003,66.59028596
341,9,2003,57.47072086
341,10,2003,2.75925182
341,6,2003,3001.041164
342,7,2003,344.4733581
342,8,2003,299.6904948
342,11,2003,44.78286215
342,9,2003,42.06976578
342,6,2003,6322.353413
343,7,2003,1203.063599
343,8,2003,865.8231848
343,11,2003,337.2403962
343,9,2003,150.2223543
343,10,2003,
343,6,2003,14854.77333
344,7,2003,1640.917725
344,8,2003,1166.756247
344,11,2003,474.1614019
344,9,2003,368.5037761
344,6,2003,21695.87294
345,7,2003,3110.199707
345,8,2003,2585.509811
345,11,2003,524.6900082
345,9,2003,493.9560703
345,6,2003,37394.58523
346,7,2003,5018.527344
346,8,2003,1576.1057
346,11,2003,3442.421754
346,9,2003,1436.429416
346,10,2003,0.0
346,6,2003,49507.18478
347,7,2003,10.97546482
347,8,2003,1.79547644
347,11,2003,8.14501141
347,9,2003,8.04530428
347,10,2003,1.03497652
347,6,2003,233.4119377
348,7,2003,232.5562439
348,8,2003,165.5966322
348,11,2003,66.95962048
348,9,2003,44.02420698
348,6,2003,4637.882185
349,7,2003,199.930191
349,8,2003,63.61670094
349,11,2003,135.8443707
349,9,2003,127.3540969
349,10,2003,0.46911103
349,6,2003,4015.878381
350,7,2003,67.87039948
350,8,2003,37.83741992
350,11,2003,29.99804664
350,9,2003,27.84396079
350,10,2003,0.03493109
350,6,2003,1036.863457
351,7,2003,2789.351318
351,8,2003,2180.75591
351,11,2003,608.3605936
351,9,2003,454.5490903
351,10,2003,0.23482682
351,6,2003,34528.88478
352,7,2003,25.61911011
352,8,2003,9.36102807
352,11,2003,15.27038702
352,9,2003,15.1892723
352,10,2003,0.98769561
352,6,2003,493.7908352
353,7,2003,9.98434258
353,8,2003,2.4573529
353,11,2003,6.56237894
353,9,2003,6.29121179
353,10,2003,0.96461001
353,6,2003,509.009921
354,7,2003,37.15467834
354,8,2003,25.69859652
354,11,2003,7.19144314
354,9,2003,7.06253012
354,10,2003,4.26463923
354,6,2003,968.8780734
355,7,2003,21.89380074
355,8,2003,4.097732
355,11,2003,17.46352489
355,9,2003,16.07546887
355,10,2003,0.33254304
355,6,2003,536.773627
356,7,2003,25.51065636
356,8,2003,9.27955947
356,11,2003,15.91189909
356,9,2003,11.73920123
356,10,2003,0.3191972
356,6,2003,1134.627989
357,7,2003,240.5402679
357,8,2003,76.23018068
357,11,2003,162.3524933
357,9,2003,129.4337402
357,10,2003,1.9576007
357,6,2003,3548.537308
358,7,2003,6.57480383
358,8,2003,0.6710175
358,11,2003,5.46806061
358,9,2003,5.46806041
358,10,2003,0.43572617
358,6,2003,259.1676084
359,7,2003,11.06888008
359,8,2003,1.89521437
359,11,2003,6.66341422
359,9,2003,5.95609588
359,10,2003,2.51025157
359,6,2003,287.0505902
360,7,2003,40.82443619
360,8,2003,22.48666385
360,11,2003,17.90526953
360,9,2003,15.35378684
360,10,2003,0.4325026
360,6,2003,1119.561413
361,7,2003,76.13368225
361,8,2003,48.02053166
361,11,2003,27.9747739
361,9,2003,20.68384844
361,10,2003,0.13838035
361,6,2003,2347.538899
362,7,2003,15.18759537
362,8,2003,6.96498605
362,11,2003,7.08553148
362,9,2003,6.21675197
362,10,2003,1.13707773
362,6,2003,534.4225374
363,7,2003,2227.127686
363,8,2003,1588.860869
363,11,2003,638.2669074
363,9,2003,426.4412674
363,10,2003,0.0
363,6,2003,28275.26153
364,7,2003,545.555603
364,8,2003,452.5310573
364,11,2003,93.02454882
364,9,2003,93.02453386
364,10,2003,0.0
364,6,2003,20961.89922
365,7,2003,25.00942993
365,8,2003,5.30864044
365,11,2003,17.04183212
365,9,2003,15.47861584
365,10,2003,2.65895683
365,6,2003,387.2426057
366,7,2003,56.54468155
366,8,2003,16.04384061
366,11,2003,40.42865419
366,9,2003,34.33267026
366,10,2003,0.07218787
366,6,2003,1279.978418
367,7,2003,355.1287537
367,8,2003,302.1823501
367,11,2003,34.23333793
367,9,2003,34.23334184
367,10,2003,18.71304972
367,6,2003,11093.13685
368,7,2003,86.09690094
368,8,2003,64.38527784
368,11,2003,15.63092879
368,9,2003,11.0675241
368,10,2003,6.08069894
368,6,2003,2895.97811
369,7,2003,2650.238525
369,8,2003,2119.231754
369,11,2003,531.0068773
369,9,2003,447.5398234
369,10,2003,0.0
369,6,2003,35400.00582
370,7,2003,102.4373169
370,8,2003,98.18761023
370,11,2003,2.90487649
370,9,2003,0.11776067
370,10,2003,1.34483681
370,6,2003,1019.215188
371,7,2003,17.59125519
371,8,2003,4.30532666
371,11,2003,10.84031548
371,9,2003,9.6328195
371,10,2003,2.44561394
371,6,2003,392.7314562
372,7,2003,142.2120209
372,8,2003,73.86633164
372,11,2003,68.34569087
372,9,2003,49.06148174
372,10,2003,0.0
372,6,2003,4863.328023
373,7,2003,338.2261047
373,8,2003,213.6631984
373,11,2003,8.26178829
373,9,2003,4.90576915
373,10,2003,116.3011129
373,6,2003,2536.866873
374,7,2003,208.8452454
374,8,2003,45.98263348
374,11,2003,11.05286216
374,9,2003,10.22282584
374,10,2003,151.8097431
374,6,2003,2146.324086
375,7,2003,27.18718147
375,8,2003,18.86530851
375,11,2003,7.31504858
375,9,2003,6.5041012
375,10,2003,1.00682408
375,6,2003,632.599934
376,7,2003,273.5983276
376,8,2003,204.9558166
376,11,2003,22.86591937
376,9,2003,13.34838619
376,10,2003,45.77657978
376,6,2003,2742.993592
377,7,2003,1610.730347
377,8,2003,1216.079965
377,11,2003,394.650448
377,9,2003,247.7158467
377,6,2003,20859.81077
378,7,2003,516.6976318
378,8,2003,456.5147079
378,11,2003,7.12528848
378,9,2003,7.12528156
378,10,2003,53.05765194
378,6,2003,5423.699073
379,7,2003,638.3067627
379,8,2003,311.356834
379,11,2003,181.1626466
379,9,2003,114.9589654
379,10,2003,145.787273
379,6,2003,7884.429523
380,7,2003,21.9858036
380,8,2003,12.77299741
380,11,2003,1.93100879
380,9,2003,1.93100822
380,10,2003,7.28179705
380,6,2003,896.227887
381,7,2003,31.60413551
381,8,2003,11.4456153
381,11,2003,19.09343725
381,9,2003,15.07534073
381,10,2003,1.0650835
381,6,2003,1027.230561
382,7,2003,685.2843628
382,8,2003,344.433183
382,11,2003,340.8511449
382,9,2003,310.2257136
382,10,2003,0.0
382,6,2003,14789.19483
383,7,2003,81.95996094
383,8,2003,55.33916275
383,11,2003,12.58195815
383,9,2003,11.80605081
383,10,2003,14.03884365
383,6,2003,1964.349828
384,7,2003,851.1096191
384,8,2003,315.5466117
384,11,2003,535.5629981
384,9,2003,412.4304783
384,10,2003,0.0
384,6,2003,23596.09931
385,7,2003,53.52047729
385,8,2003,39.61460186
385,11,2003,1.57799947
385,9,2003,1.565798
385,10,2003,12.32787284
385,6,2003,756.2329306
386,7,2003,68.05188751
386,8,2003,47.99515711
386,11,2003,11.69953608
386,9,2003,8.69844155
386,10,2003,8.35719439
386,6,2003,1980.653052
387,7,2003,274.9933777
387,8,2003,249.69786
387,11,2003,3.44391695
387,9,2003,3.44392977
387,10,2003,21.85158556
387,6,2003,2006.757174
388,7,2003,54.93638229
388,8,2003,39.00294421
388,11,2003,7.23498847
388,9,2003,5.28973108
388,10,2003,8.69845124
388,6,2003,1566.513972
389,7,2003,24.88381386
389,8,2003,10.03174284
389,11,2003,13.72153798
389,9,2003,8.59557468
389,10,2003,1.13053309
389,6,2003,631.2006289
196,7,2004,92.6876297
196,8,2004,66.13586817
196,11,2004,26.50838008
196,9,2004,24.1862135
196,10,2004,0.04338182
196,6,2004,2816.991895
197,7,2004,50.23310852
197,8,2004,21.35634213
197,11,2004,27.9075948
197,9,2004,23.55485536
197,10,2004,0.96917142
197,6,2004,1266.210872
198,7,2004,24.52665329
198,8,2004,8.81287785
198,11,2004,12.76927225
198,9,2004,11.91554283
198,10,2004,2.94450289
198,6,2004,758.6958034
199,7,2004,297.2512207
199,8,2004,167.5971727
199,11,2004,96.09123961
199,9,2004,25.51393324
199,10,2004,33.56280928
199,6,2004,4879.96256
200,7,2004,17.02963448
200,8,2004,6.86392641
200,11,2004,5.61975545
200,9,2004,5.1836231
200,10,2004,4.54595206
200,6,2004,403.8128638
201,7,2004,8.88248062
201,8,2004,2.96452195
201,11,2004,3.59846805
201,9,2004,3.42806619
201,10,2004,2.31949103
201,6,2004,125.1807029
202,7,2004,93.43228912
202,8,2004,66.67031858
202,11,2004,23.09073701
202,9,2004,22.26863887
202,10,2004,3.67123161
202,6,2004,1966.690286
203,7,2004,42.25278473
203,8,2004,7.9964917
203,11,2004,32.8412697
203,9,2004,31.22143797
203,10,2004,1.4150258
203,6,2004,1133.393266
204,7,2004,12.96809387
204,8,2004,4.61426498
204,11,2004,7.04420763
204,9,2004,6.89004996
204,10,2004,1.30962204
204,6,2004,312.9608963
205,7,2004,27.74994278
205,8,2004,9.67698857
205,11,2004,15.17831737
205,9,2004,14.15637452
205,10,2004,2.89463665
205,6,2004,687.4670379
206,7,2004,70.61806488
206,8,2004,8.48531233
206,11,2004,53.58528908
206,9,2004,51.56234172
206,10,2004,8.54746728
206,6,2004,1072.28409
207,7,2004,27.50056839
207,8,2004,6.22817259
207,11,2004,15.70718661
207,9,2004,15.29262911
207,10,2004,5.56521079
207,6,2004,1431.185644
208,7,2004,47.04700851
208,8,2004,6.55058921
208,11,2004,38.99149924
208,9,2004,36.23315831
208,10,2004,1.50492082
208,6,2004,1169.890824
209,7,2004,7.83304834
209,8,2004,0.36617992
209,11,2004,6.13692788
209,9,2004,5.64870708
209,10,2004,1.32994055
209,6,2004,180.6664178
210,7,2004,96.12361145
210,8,2004,10.61195063
210,11,2004,82.05748216
210,9,2004,76.63399664
210,10,2004,3.45417903
210,6,2004,6615.835092
211,7,2004,23.15624809
211,8,2004,5.15109645
211,11,2004,8.13704174
211,9,2004,8.13704089
211,10,2004,9.86811032
211,6,2004,330.3387371
212,7,2004,175.8954468
212,8,2004,78.05587061
212,11,2004,61.77703238
212,9,2004,25.7580715
212,10,2004,36.0625341
212,6,2004,2581.259803
213,7,2004,5.7385993
213,8,2004,1.76392202
213,11,2004,2.27401706
213,9,2004,2.00083803
213,10,2004,1.70066013
213,6,2004,133.0591352
214,7,2004,181.9999695
214,8,2004,74.31132495
214,11,2004,104.809447
214,9,2004,90.94524029
214,10,2004,2.87919401
214,6,2004,5465.793855
215,7,2004,32.15613174
215,8,2004,4.63246203
215,11,2004,4.75320111
215,9,2004,3.16677775
215,10,2004,22.77046871
215,6,2004,593.2864183
216,7,2004,23.49901009
216,8,2004,9.59223369
216,11,2004,8.5703423
216,9,2004,7.64194349
216,10,2004,5.33643476
216,6,2004,928.3990211
217,7,2004,26.41420937
217,8,2004,1.33633442
217,11,2004,18.44763675
217,9,2004,18.35970224
217,10,2004,6.63023814
217,6,2004,553.0233807
218,7,2004,18.45145988
218,8,2004,2.50075615
218,11,2004,11.09648591
218,9,2004,9.92862961
218,10,2004,4.85421769
218,6,2004,431.376298
219,7,2004,27.65002823
219,8,2004,7.088611
219,11,2004,14.9056205
219,9,2004,12.29570348
219,10,2004,5.65579634
219,6,2004,656.5298983
220,7,2004,41.18851089
220,8,2004,23.48907682
220,11,2004,12.9746538
220,9,2004,12.97465587
220,10,2004,4.72478077
220,6,2004,785.0536826
221,7,2004,18.00925446
221,8,2004,1.46912248
221,11,2004,14.0441269
221,9,2004,13.56192149
221,10,2004,2.49600472
221,6,2004,284.140269
222,7,2004,14.29298973
222,8,2004,5.92267049
222,11,2004,5.29336086
222,9,2004,4.37102233
222,10,2004,3.07695817
222,6,2004,272.2007416
223,7,2004,15.94395351
223,8,2004,3.35841844
223,11,2004,2.05107061
223,9,2004,1.54655184
223,10,2004,10.53446475
223,6,2004,391.5509791
224,7,2004,21.72006226
224,8,2004,6.61264949
224,11,2004,12.4808518
224,9,2004,12.07919894
224,10,2004,2.62656026
224,6,2004,416.2783441
225,7,2004,31.47280884
225,8,2004,6.00305046
225,11,2004,23.24124043
225,9,2004,22.1842059
225,10,2004,2.22851879
225,6,2004,849.6302062
226,7,2004,184.7432861
226,8,2004,100.4314369
226,11,2004,84.25685144
226,9,2004,80.22083014
226,10,2004,0.05500082
226,6,2004,5570.386632
227,7,2004,14.12452602
227,8,2004,4.48982846
227,11,2004,2.28611879
227,9,2004,2.20431697
227,10,2004,7.348579
227,6,2004,400.0572266
228,7,2004,347.4169006
228,8,2004,169.4166933
228,11,2004,129.580132
228,9,2004,22.48656176
228,10,2004,48.42006459
228,6,2004,3430.859594
229,7,2004,14.1569891
229,8,2004,3.3364617
229,11,2004,9.36622924
229,9,2004,8.49455214
229,10,2004,1.45429801
229,6,2004,282.5076644
230,7,2004,42.81798172
230,8,2004,11.10750435
230,11,2004,29.04689788
230,9,2004,27.63809471
230,10,2004,2.6635761
230,6,2004,924.0590606
231,7,2004,20.23413277
231,8,2004,5.1970855
231,11,2004,5.4770626
231,9,2004,4.29354005
231,10,2004,9.55998435
231,6,2004,269.4805126
232,7,2004,71.05591583
232,8,2004,34.24405996
232,11,2004,26.54339371
232,9,2004,25.0678612
232,10,2004,10.26846075
232,6,2004,662.7622252
233,7,2004,41.94406128
233,8,2004,14.93796329
233,11,2004,26.10460045
233,9,2004,23.10756648
233,10,2004,0.90149905
233,6,2004,918.1020942
234,7,2004,511.9613648
234,8,2004,362.9949351
234,11,2004,137.2008187
234,9,2004,137.2008102
234,10,2004,11.76561858
234,6,2004,9520.367161
235,7,2004,23.45412064
235,8,2004,2.67123949
235,11,2004,16.90739024
235,9,2004,16.7800833
235,10,2004,3.87549119
235,6,2004,270.5012401
236,7,2004,362.2866211
236,8,2004,142.6274469
236,11,2004,199.9129928
236,9,2004,42.91611695
236,10,2004,19.7461885
236,6,2004,5221.460329
237,7,2004,
237,8,2004,
237,11,2004,
237,9,2004,
237,10,2004,
237,6,2004,
238,7,2004,16.09196472
238,8,2004,2.37663927
238,11,2004,12.56629081
238,9,2004,11.63747392
238,10,2004,1.14903568
238,6,2004,535.141763
239,7,2004,18.60707474
239,8,2004,5.41172598
239,11,2004,7.47965921
239,9,2004,7.1410261
239,10,2004,5.71568891
239,6,2004,395.8765039
240,7,2004,23.4493866
240,8,2004,8.03840021
240,11,2004,9.07232311
240,9,2004,8.76335112
240,10,2004,6.33866258
240,6,2004,408.7152009
241,7,2004,30.09499931
